Frame,Time (ns),Solvent accessible surface area
880,17.578242000000003,29838.608169058756
881,17.59824,29789.247376301755
882,17.618238,29391.19390152001
883,17.638236,29926.511717800677
884,17.658234,29975.05153588815
885,17.678232,29902.18656848843
886,17.69823,29840.24926742559
887,17.718228,29651.08812475094
888,17.738225999999997,29802.488480250027
889,17.758224000000002,29863.535247519623
890,17.778222000000003,29541.726596719665
891,17.79822,29503.31401791697
892,17.818218,29671.63237080436
893,17.838216,29727.981738625313
894,17.858214,29368.373554826227
895,17.878211999999998,29326.182445937156
896,17.89821,29294.726161127353
897,17.918208,29500.117498112282
898,17.938206,29385.13769166152
899,17.958204000000002,29525.977722760366
900,17.978202,29826.471642505814
901,17.9982,29601.958177953336
902,18.018198,29496.670705523604
903,18.038196,29608.57045833448
904,18.058194,29355.462611721057
905,18.078191999999998,29454.607454394893
906,18.09819,29599.935965991743
907,18.118188000000004,29509.796198836488
908,18.138186,29802.542594145147
909,18.158184000000002,29907.14448117156
910,18.178182,29849.20705505597
911,18.19818,29953.81977285616
912,18.218177999999998,29723.775453524555
913,18.238176,30117.99838605166
914,18.258174,29838.99320528304
915,18.278171999999998,29696.346099527447
916,18.298170000000002,29578.205957458886
917,18.318168,29749.437059035183
918,18.338166,29700.315924973278
919,18.358164000000002,29966.310305330047
920,18.378162,29629.638326582342
921,18.39816,29749.967133695944
922,18.418158,29659.314450683076
923,18.438156,29766.250858656822
924,18.458154,29343.714521721828
925,18.478152,29712.95055029066
926,18.498150000000003,29903.63394801017
927,18.518148,29950.371969609376
928,18.538146,29663.262951209483
929,18.558144,29767.232759950897
930,18.578142,29554.449354731536
931,18.59814,29874.929088151603
932,18.618138,29890.13733895009
933,18.638136,29756.43807767797
934,18.658134,30113.539560084784
935,18.678132,29788.492552439304
936,18.698130000000003,29950.957796965475
937,18.718128,29585.99147752881
938,18.738126,29738.235650959174
939,18.758124,29596.989981968047
940,18.778122,29516.92680254765
941,18.798119999999997,29631.719023771904
942,18.818118,30047.889014640703
943,18.838116000000003,29763.090959459405
944,18.858114,29467.963943369617
945,18.878112,29288.931037330454
946,18.89811,29970.54347989432
947,18.918108,29631.867023920106
948,18.938106,29930.383271337825
949,18.958104,29785.989265800297
950,18.978102,29796.641060761394
951,18.9981,29794.056930876563
952,19.018098000000002,29993.02470324291
953,19.038096000000003,29764.11358180898
954,19.058094,30042.16210250418
955,19.078092,30017.125502521238
956,19.09809,29784.59153380638
957,19.118088,29636.55690491129
958,19.138085999999998,30159.485039216226
959,19.158084,29641.233003233545
960,19.178082000000003,29882.51211380472
961,19.19808,30030.24169312945
962,19.218078000000002,29746.100100596323
963,19.238076,29589.527626106585
964,19.258074,29521.109881543074
965,19.278072,29900.169347127885
966,19.29807,29513.98295193125
967,19.318068,29695.583376650073
968,19.338065999999998,29926.74650027378
969,19.358064000000002,29502.942814488157
970,19.378062000000003,29648.11787772101
971,19.39806,29501.087989339147
972,19.418058000000002,29720.944896406592
973,19.438056,29900.82790206768
974,19.458054,29488.422702905897
975,19.478051999999998,29596.766562800774
976,19.49805,29491.22105722246
977,19.518048,29401.077140298286
978,19.538046,29642.36047856648
979,19.558044000000002,29773.07107285177
980,19.578042,29878.03914706833
981,19.59804,29941.47626304347
982,19.618038000000002,29816.37761808145
983,19.638036,29575.68937730759
984,19.658034,29362.680981865782
985,19.678031999999998,29572.148122353974
986,19.69803,29751.374409987187
987,19.718028,30018.303748693263
988,19.738026,29638.59785057568
989,19.758024000000002,29961.576068370996
990,19.778022,30033.68766774502
991,19.79802,30059.947665543703
992,19.818018,30004.60037323115
993,19.838016,30079.815079035612
994,19.858014,29830.559260938444
995,19.878012,29884.45565342923
996,19.898010000000003,30031.3604129322
997,19.918008,29898.301948775465
998,19.938006,29942.563054475573
999,19.958004000000003,30160.90485419113
1000,19.978002,30308.720900130753
1001,19.998,29974.806942071362
1002,20.000016,29842.546771855326
1003,20.017998,30039.57182089093
1004,20.037996,30153.9620829937
1005,20.057993999999997,29708.796527225124
1006,20.077992000000002,30114.398921916185
1007,20.097990000000003,30036.505817906225
1008,20.117988,29908.231397650867
1009,20.137986,29822.616423918113
1010,20.157984,29978.484322956916
1011,20.177982,30321.098576644963
1012,20.19798,30206.99536898995
1013,20.217978,30122.37546088897
1014,20.237976,29644.65082952485
1015,20.257974,29958.53161834653
1016,20.277972000000002,29912.971505009762
1017,20.29797,29950.427796133274
1018,20.317968,29995.45607437842
1019,20.337966,30221.50117337613
1020,20.357964,30152.53444731739
1021,20.377962,30244.967146333453
1022,20.397959999999998,29986.900881214635
1023,20.417958,29973.502785162163
1024,20.437956000000003,30097.27041290971
1025,20.457954,30226.899682632713
1026,20.477952000000002,29885.925299367576
1027,20.49795,30379.189477583317
1028,20.517948,30241.472017628326
1029,20.537946,30431.04556524634
1030,20.557944,30209.433459142147
1031,20.577942,29930.0783346366
1032,20.597939999999998,30233.347013539867
1033,20.617938000000002,30303.32059543964
1034,20.637936,30324.735141144192
1035,20.657934,30162.016432695033
1036,20.677932000000002,30302.544178055938
1037,20.69793,30229.895118809134
1038,20.717928,30113.2496643164
1039,20.737925999999998,30061.12722541047
1040,20.757924,30395.071204385516
1041,20.777922,30037.261186492655
1042,20.79792,30512.547324426283
1043,20.817918000000002,30484.91054586823
1044,20.837916,30371.272228076006
1045,20.857914,30342.733221399372
1046,20.877912000000002,30162.360651333463
1047,20.89791,30391.09039487671
1048,20.917908,30152.52460282061
1049,20.937905999999998,30216.695937481443
1050,20.957904,30202.31594962063
1051,20.977902,29927.422595830376
1052,20.9979,30192.164567545955
1053,21.017898000000002,30342.381133670817
1054,21.037896,30248.814237582734
1055,21.057894,30169.9053203835
1056,21.077892,30369.118501957048
1057,21.09789,30267.500220908478
1058,21.117888,30030.584986785096
1059,21.137886,29859.283945370233
1060,21.157884000000003,30147.802598680206
1061,21.177882,30261.404758997818
1062,21.19788,30213.242375785812
1063,21.217878,30081.44779339027
1064,21.237876,30253.840885390517
1065,21.257874,30596.980322644213
1066,21.277872,30613.215365542477
1067,21.29787,30218.04660129443
1068,21.317868,30233.242164860025
1069,21.337866,30593.3904765089
1070,21.357864000000003,30232.972260344664
1071,21.377862,30840.511226704788
1072,21.39786,30624.18827134663
1073,21.417858,30623.88732838346
1074,21.437856,30161.106922672556
1075,21.457854,30355.10044355114
1076,21.477852,30329.103211607548
1077,21.497850000000003,30427.034943850937
1078,21.517848,30006.130792214622
1079,21.537846000000002,30255.154723365835
1080,21.557844,30006.071030511575
1081,21.577842,30387.847228666138
1082,21.59784,30035.26656415564
1083,21.617838,30202.14776091054
1084,21.637836,30369.75848478652
1085,21.657833999999998,30221.21128985531
1086,21.677832000000002,30434.77719259329
1087,21.697830000000003,30308.710136514514
1088,21.717828,30522.42481943771
1089,21.737826000000002,30431.363676329143
1090,21.757824,30417.98898775068
1091,21.777822,30257.48365168172
1092,21.797819999999998,30371.07015429112
1093,21.817818,30536.201107439814
1094,21.837816,30074.372109748714
1095,21.857814,30210.47170910159
1096,21.877812000000002,30186.485156174516
1097,21.89781,29945.10241801495
1098,21.917808,29933.285886440943
1099,21.937806000000002,30170.404621120375
1100,21.957804,30163.302687954125
1101,21.977802,30229.221473528785
1102,21.997799999999998,30015.233981700258
1103,22.017798,30347.303597260427
1104,22.037796000000004,30247.49020619667
1105,22.057794,30236.457085076287
1106,22.077792000000002,30221.77079456544
1107,22.09779,30107.359672454597
1108,22.117788,30213.18631355309
1109,22.137786,30482.61505123431
1110,22.157784,30211.097328974665
1111,22.177782,30307.7826788309
1112,22.197779999999998,30074.378087945002
1113,22.217778000000003,30051.711109814987
1114,22.237776,30087.41390201418
1115,22.257774,29888.213177973877
1116,22.277772000000002,30212.52230856344
1117,22.29777,30471.48867191065
1118,22.317768,30305.074935595876
1119,22.337766,30110.487381529372
1120,22.357764,29940.804536380354
1121,22.377761999999997,29955.08309516586
1122,22.39776,30127.39433079277
1123,22.417758000000003,30372.90523107607
1124,22.437756,30331.158924151918
1125,22.457754,30014.18532653735
1126,22.477752,30488.163392068305
1127,22.49775,30223.071228682755
1128,22.517748,30149.83675823647
1129,22.537746,30499.96210911656
1130,22.557744,30219.493445030243
1131,22.577742,30137.296267475856
1132,22.59774,30139.97503374165
1133,22.617738000000003,30412.84870621453
1134,22.637736,30404.27178028439
1135,22.657734,29868.0932231101
1136,22.677732,29714.706574284104
1137,22.69773,29845.888253621182
1138,22.717727999999997,29971.98003192266
1139,22.737726,30221.897479312676
1140,22.757724000000003,30041.696633471238
1141,22.777722,29936.572747667633
1142,22.79772,30176.1681071451
1143,22.817718,30034.78760907157
1144,22.837716,30202.235047223043
1145,22.857714,30119.557916107842
1146,22.877712,30131.027450525442
1147,22.89771,29718.936878135137
1148,22.917707999999998,30082.47603347708
1149,22.937706000000002,30024.746168284983
1150,22.957704000000003,29894.09882884507
1151,22.977702,29793.347329399876
1152,22.997700000000002,29752.66895225604
1153,23.017698,30147.73991681492
1154,23.037696,30345.554543919414
1155,23.057693999999998,29629.15882047641
1156,23.077692,29876.436702341445
1157,23.09769,30083.633094473586
1158,23.117688,30183.3399706605
1159,23.137686000000002,30138.38653477254
1160,23.157684,29805.65462919288
1161,23.177682,29920.522206372134
1162,23.197680000000002,29958.63784103859
1163,23.217678,29857.18736491936
1164,23.237676,29936.35277726744
1165,23.257673999999998,29652.299636614032
1166,23.277672000000003,29746.85065213408
1167,23.297670000000004,29628.295721880804
1168,23.317668,29451.309198218234
1169,23.337666000000002,29359.945282163248
1170,23.357664,29330.247600575538
1171,23.377662,29608.4702424497
1172,23.39766,29352.295707162946
1173,23.417658,29655.211273825746
1174,23.437656,29804.16605923245
1175,23.457654,29801.876555468374
1176,23.477652000000003,29588.809863682196
1177,23.49765,29592.75481783823
1178,23.517648,29694.54083422265
1179,23.537646000000002,29471.381050766973
1180,23.557644,29597.0658802864
1181,23.577642,29787.361043654815
1182,23.59764,29770.758116894856
1183,23.617638,29910.159455869336
1184,23.637636,29355.815688160656
1185,23.657634,29877.016117409967
1186,23.677632000000003,29661.6552838352
1187,23.69763,29987.40176866857
1188,23.717628,29830.944715234138
1189,23.737626,29940.24120400086
1190,23.757624,30113.979237996038
1191,23.777622,29599.887586238696
1192,23.79762,30337.491527848208
1193,23.817618000000003,30424.989738328084
1194,23.837616,30797.600796759598
1195,23.857614,30669.179520433754
1196,23.877612000000003,30263.48375553935
1197,23.89761,30343.823744684138
1198,23.917608,30365.610057463895
1199,23.937606,30364.845460006774
1200,23.957604,30076.315128506787
1201,23.977601999999997,30226.958139794893
1202,23.997600000000002,30321.55263555927
1203,24.017598000000003,30536.421423915617
1204,24.037596,30206.171977163896
1205,24.057594,30253.362474155325
1206,24.077592,30448.121247451658
1207,24.09759,30333.71446378889
1208,24.117588,30232.54850908818
1209,24.137586,30335.96364093616
1210,24.157584,30779.679615388963
1211,24.177582,30557.385434187698
1212,24.197580000000002,30567.285354270607
1213,24.217578,30380.657835708524
1214,24.237576,30522.653975900495
1215,24.257574,30109.48459047597
1216,24.277572,30083.826708029246
1217,24.29757,30103.843492833777
1218,24.317567999999998,30127.137604486434
1219,24.337566,30444.52509741473
1220,24.357564000000004,30015.96942148781
1221,24.377562,30531.76170359
1222,24.397560000000002,29900.99728354639
1223,24.417558,30066.58882517771
1224,24.437556,30279.53415422662
1225,24.457554000000002,30406.232098497818
1226,24.477552,30265.31441013347
1227,24.49755,30343.596774486872
1228,24.517547999999998,30343.221850896378
1229,24.537546000000003,30394.966403235718
1230,24.557544,30432.419921632958
1231,24.577542,30810.381872752037
1232,24.597540000000002,30449.8013131743
1233,24.617538,30512.263994316178
1234,24.637536,30496.636353810944
1235,24.657534,30330.106743661152
1236,24.677532,30383.92043738847
1237,24.69753,30360.65255171458
1238,24.717528,30108.305395817126
1239,24.737526000000003,30153.586351978935
1240,24.757524,29949.114556383312
1241,24.777522,29986.486234641827
1242,24.79752,30538.7989529887
1243,24.817518,30184.993654540063
1244,24.837516,30407.15664070569
1245,24.857514,30120.781695105794
1246,24.877512,30145.844625565514
1247,24.89751,29923.5978613539
1248,24.917508,30292.541670645554
1249,24.937506000000003,30327.90847868674
1250,24.957504,30772.108214484866
1251,24.977502,30589.1580191767
1252,24.9975,30316.713283713387
1253,25.017498,30299.31103744931
1254,25.037496,30308.704516271315
1255,25.057494,30366.27470491888
1256,25.077492000000003,30097.781276222096
1257,25.09749,30187.62868696065
1258,25.117488,30183.71356575002
1259,25.137486,29871.410557957377
1260,25.157484,29884.367954064484
1261,25.177482,30159.16683879185
1262,25.19748,29985.937355621165
1263,25.217478,30056.848764289043
1264,25.237475999999997,30308.355142731893
