Frame,Time (ns),Solvent accessible surface area
3769,75.29247,29764.905524468497
3770,75.31246800000001,29936.41605484724
3771,75.332466,30005.383624803606
3772,75.35246400000001,29988.71020567956
3773,75.372462,29736.59524988173
3774,75.39246,29928.135796308616
3775,75.412458,30157.81188637896
3776,75.432456,30056.367533711684
3777,75.452454,29939.254887523544
3778,75.472452,29756.207199142555
3779,75.49244999999999,29642.064778942025
3780,75.512448,30249.641129937474
3781,75.532446,30069.488607703548
3782,75.55244400000001,30121.250650625756
3783,75.572442,30099.310123534877
3784,75.59244,29901.635583282005
3785,75.612438,29994.722193860616
3786,75.632436,30476.41070781645
3787,75.65243400000001,29908.702662536507
3788,75.672432,30238.02126993032
3789,75.69243,29995.479565660444
3790,75.712428,29854.095940147246
3791,75.732426,29588.585043889685
3792,75.752424,29771.314759259174
3793,75.772422,29791.008965786878
3794,75.79241999999999,29306.161329225062
3795,75.81241800000001,29552.49941062269
3796,75.832416,29704.286091398713
3797,75.85241400000001,29630.705074375663
3798,75.872412,29765.45826550993
3799,75.89241,29978.174060746296
3800,75.912408,30081.80543478246
3801,75.932406,29964.57770986487
3802,75.952404,29953.221896028783
3803,75.972402,29894.25973111453
3804,75.9924,29863.53023327032
3805,76.012398,29830.385321749443
3806,76.032396,29924.33391018994
3807,76.052394,30234.11409442661
3808,76.07239200000001,30074.71348112618
3809,76.09239,30234.59626732408
3810,76.11238800000001,30308.383508434024
3811,76.132386,30353.23015186116
3812,76.15238400000001,30301.174500828067
3813,76.172382,30156.642682621023
3814,76.19238,30049.11941910418
3815,76.212378,29863.55173489138
3816,76.232376,29774.43133991498
3817,76.252374,29770.702839664522
3818,76.272372,29521.107642207327
3819,76.29236999999999,29793.572574167178
3820,76.312368,29676.571456162746
3821,76.332366,29919.951232739055
3822,76.352364,29899.53658410983
3823,76.37236200000001,29879.925616837045
3824,76.39236,30189.153470466314
3825,76.41235800000001,30049.662875629274
3826,76.432356,30098.57946744727
3827,76.452354,30001.26866992758
3828,76.472352,29810.990781619177
3829,76.49235,30090.99527932185
3830,76.512348,29800.117194408704
3831,76.532346,29718.912675751348
3832,76.55234399999999,30008.449486798785
3833,76.572342,29947.100425752396
3834,76.59234,29634.08664972788
3835,76.61233800000001,29407.58181503754
3836,76.632336,29826.00896845248
3837,76.652334,29768.80280273567
3838,76.672332,29969.211717816743
3839,76.69233,29724.860203855755
3840,76.71232800000001,29896.885682783402
3841,76.732326,29997.367714694457
3842,76.752324,29495.084089214808
3843,76.772322,29615.179200518174
3844,76.79232,30004.37675749825
3845,76.812318,29869.3618057601
3846,76.832316,29800.829297632372
3847,76.85231399999999,30004.08521675759
3848,76.87231200000001,29821.561443939947
3849,76.89231,29973.434436549276
3850,76.91230800000001,30351.425424339886
3851,76.932306,30112.52963138307
3852,76.952304,30182.40162960623
3853,76.972302,29913.960005843954
3854,76.9923,29640.707604462506
3855,77.012298,29553.752517288336
3856,77.032296,29875.0367129933
3857,77.05229399999999,30118.44331763838
3858,77.072292,30184.463535951312
3859,77.09229,30350.30004931207
3860,77.112288,29957.6550275021
3861,77.13228600000001,29961.63227302037
3862,77.152284,30450.598779689724
3863,77.17228200000001,30436.20312051599
3864,77.19228,30066.139586158337
3865,77.21227800000001,30306.76388813461
3866,77.232276,30177.324861638106
3867,77.252274,30173.446479069116
3868,77.272272,29990.404863020365
3869,77.29227,30234.570931752627
3870,77.312268,30518.230827933367
3871,77.332266,30032.033074760104
3872,77.35226399999999,30153.117559187398
3873,77.372262,29988.5558896785
3874,77.39226,30187.433584574246
3875,77.41225800000001,30112.26786964811
3876,77.43225600000001,29943.25155241581
3877,77.452254,30177.93676356681
3878,77.47225200000001,30084.097698406233
3879,77.49225,30378.107506875305
3880,77.51224800000001,30128.3683575222
3881,77.532246,30166.48692193031
3882,77.552244,30205.308827738085
3883,77.572242,30160.172690482144
3884,77.59224,30333.36845707196
3885,77.61223799999999,30102.48619132277
3886,77.632236,30161.732265390543
3887,77.65223399999999,30133.613411501403
3888,77.67223200000001,30262.51257432921
3889,77.69223,30340.481285674065
3890,77.712228,30254.937997954992
3891,77.732226,30144.581119543414
3892,77.752224,30100.08021687689
3893,77.77222200000001,30609.726031343576
3894,77.79222,30090.440451278286
3895,77.812218,29959.98831559456
3896,77.832216,30456.16737942058
3897,77.852214,30207.583289882386
3898,77.872212,30459.09900449611
3899,77.89221,30006.676633863844
3900,77.91220799999999,30116.555372571725
3901,77.93220600000001,30428.737619922165
3902,77.952204,30188.82183319223
3903,77.97220200000001,30457.11384363189
3904,77.9922,30022.173526679482
3905,78.012198,30108.543897462852
3906,78.032196,30173.85576203611
3907,78.052194,30232.515566923747
3908,78.072192,30078.86806474471
3909,78.09219,29898.46898177919
3910,78.11218799999999,30318.065355605162
3911,78.132186,30117.331081812525
3912,78.152184,30068.229337698394
3913,78.172182,30117.05295178053
3914,78.19218000000001,30237.02848359685
3915,78.212178,30309.29069554789
3916,78.23217600000001,29917.652900859688
3917,78.252174,30096.37213851153
3918,78.27217200000001,30306.143007384508
3919,78.29217,30470.170316672935
3920,78.312168,30378.05866247699
3921,78.332166,30440.855601320545
3922,78.352164,30187.419375396315
3923,78.372162,30263.679561448866
3924,78.39216,30139.65361472946
3925,78.41215799999999,30449.868755863597
3926,78.432156,30202.818078798453
3927,78.452154,30464.28332675279
3928,78.47215200000001,30310.69790432188
3929,78.49215000000001,30319.377595456423
3930,78.512148,30100.49867593698
3931,78.53214600000001,30361.79706656153
3932,78.552144,29998.711793074846
3933,78.57214200000001,30105.102530203912
3934,78.59214,30394.802260901088
3935,78.612138,30148.458185327294
3936,78.632136,30383.13410480646
3937,78.652134,30296.112250307368
3938,78.672132,30517.13919556865
3939,78.69213,30252.216976903692
3940,78.71212799999999,30387.223530734238
3941,78.73212600000001,30616.769892131084
3942,78.752124,30260.246009982737
3943,78.772122,30580.193790385056
3944,78.79212,29886.529117822454
3945,78.812118,30236.233853766265
3946,78.832116,30432.186785669102
3947,78.852114,30220.42530236652
3948,78.872112,30395.969984897372
3949,78.89211,29946.11506924252
3950,78.912108,30070.121690291093
3951,78.932106,30626.642503764167
3952,78.952104,30312.882351595523
3953,78.97210199999999,30046.19786043196
3954,78.99210000000001,30376.74297002576
3955,79.012098,30567.144288549145
3956,79.03209600000001,30071.368927759075
3957,79.052094,30178.07656547129
3958,79.072092,30360.40511944125
3959,79.09209,30066.128569750308
3960,79.112088,30248.510827949758
3961,79.132086,30491.487220236308
3962,79.152084,30228.853663740887
3963,79.17208199999999,30386.92684500314
3964,79.19208,30431.152145959368
3965,79.212078,29913.430694794213
3966,79.232076,30301.649650486997
3967,79.25207400000001,30329.87554374426
3968,79.272072,30675.38596573165
3969,79.29207000000001,30313.421528335763
3970,79.312068,29935.68609889455
3971,79.33206600000001,30264.400600509995
3972,79.352064,30001.46583991927
3973,79.372062,30083.27267124575
3974,79.39206,29870.988363892473
3975,79.412058,30015.23549537028
3976,79.432056,30038.91737674326
3977,79.452054,30069.36058782898
3978,79.47205199999999,30223.804476389
3979,79.49205,30476.51929737642
3980,79.512048,29891.387951570774
3981,79.53204600000001,30036.85050310632
3982,79.552044,30021.68386259021
3983,79.572042,29798.874449935105
3984,79.59204000000001,29957.955439793026
3985,79.612038,30050.388178411096
3986,79.63203600000001,29770.650091573312
3987,79.652034,29945.495327981072
3988,79.672032,29622.808010031487
3989,79.69203,29598.25191372211
3990,79.712028,30070.954454615967
3991,79.732026,29879.195986624392
3992,79.752024,29868.69716618232
3993,79.77202199999999,29939.471551775034
3994,79.79202000000001,30089.72822008651
3995,79.812018,30276.71013119292
3996,79.83201600000001,30228.837579155985
3997,79.852014,30294.139816058552
3998,79.872012,30054.229883795022
3999,79.89201,30056.994374892078
4000,79.912008,29928.095112879266
4001,79.93200600000002,30101.735880149103
4002,79.952004,29958.858232452836
4003,79.972002,29879.540693300492
4004,79.992,29811.1911402349
4005,80.00000999999999,29860.280452131734
4006,80.011998,30128.923602225055
4007,80.03199599999999,30118.299198178986
4008,80.05199400000001,30040.9296575188
4009,80.071992,30179.888952989484
4010,80.09199000000001,30091.001674451636
4011,80.111988,30190.76700891783
4012,80.131986,30219.159938180524
4013,80.151984,29985.150375015128
4014,80.171982,30085.26325352523
4015,80.19198,30079.24513998835
4016,80.211978,30005.797319627138
4017,80.23197599999999,29887.11408747168
4018,80.251974,30451.979732090465
4019,80.271972,30021.640091744728
4020,80.29197,30096.066391378325
4021,80.31196800000001,30177.554803288793
4022,80.331966,30049.245963162488
4023,80.35196400000001,29967.109621061103
4024,80.371962,30039.470317735784
4025,80.39196000000001,30019.120924412895
4026,80.411958,30027.16686491312
4027,80.431956,29917.958964432743
4028,80.451954,30424.036936772507
4029,80.471952,30137.380904561312
4030,80.49195,30389.264624944615
4031,80.511948,30556.025766735882
4032,80.53194599999999,30574.13602002659
4033,80.551944,30784.901071312983
4034,80.57194199999999,30581.826026004645
4035,80.59194000000001,30546.62925485775
4036,80.611938,30429.816190480436
4037,80.631936,30058.130934098088
4038,80.65193400000001,30015.284297637652
4039,80.671932,30190.892009316794
4040,80.69193000000001,30288.854834061098
4041,80.711928,30203.62925350869
4042,80.731926,30101.28698651334
4043,80.751924,30530.436569552377
4044,80.771922,30273.786767822457
4045,80.79192,30730.646002917747
4046,80.811918,30242.32335455533
4047,80.83191599999999,30461.249199478618
4048,80.85191400000001,30005.227488660526
4049,80.871912,30146.046762398943
4050,80.89191000000001,29941.3174284556
4051,80.911908,30176.423149591643
4052,80.931906,30049.063472539583
4053,80.951904,30075.08949514847
4054,80.971902,30263.371865745128
4055,80.99190000000002,30237.612446301875
4056,81.011898,30368.08781031346
4057,81.031896,30113.92831963192
4058,81.051894,30299.3006303443
4059,81.071892,30299.19581605974
4060,81.09189,30458.34373180009
4061,81.11188800000001,30392.194097278672
4062,81.131886,30415.746356762313
4063,81.15188400000001,30405.505600202912
4064,81.171882,30797.200501143074
4065,81.19188,30474.163216891884
4066,81.211878,30418.03833461875
4067,81.231876,30366.326044211957
4068,81.251874,30442.56201993482
4069,81.271872,30159.876689258253
4070,81.29186999999999,30139.674746191504
4071,81.311868,30184.519597238297
4072,81.33186599999999,30298.53248129922
4073,81.351864,30158.78156807175
4074,81.37186200000001,30519.67275599584
4075,81.39186,30247.37458476937
4076,81.41185800000001,30436.840084557254
4077,81.431856,30584.224924773345
4078,81.45185400000001,30200.977920376925
4079,81.471852,30186.32614435426
4080,81.49185,30096.74287917636
4081,81.511848,30418.92576072446
4082,81.531846,30156.365243941407
4083,81.551844,30005.879647042162
4084,81.571842,29847.418832607
4085,81.59183999999999,29901.41823903305
4086,81.611838,29862.38205505281
4087,81.63183599999999,30041.413280407232
4088,81.65183400000001,30185.989354808124
4089,81.671832,30335.323765422632
4090,81.69183,29988.35074154369
4091,81.71182800000001,30070.03417722254
4092,81.731826,30207.369915168427
4093,81.75182400000001,29819.5875444407
4094,81.771822,29718.108047358975
4095,81.79182,29883.20388324832
4096,81.811818,29928.321238326782
4097,81.831816,29911.96210834484
4098,81.851814,30092.241208391955
4099,81.871812,29948.908293952358
4100,81.89180999999999,29919.791224937766
4101,81.91180800000001,29851.05839267484
4102,81.931806,29780.421822562377
4103,81.95180400000001,29816.16989911265
4104,81.971802,29864.454856923177
4105,81.9918,30051.76970647976
4106,82.011798,29656.307932025476
4107,82.031796,29775.330090207597
4108,82.05179400000002,30056.99507549105
4109,82.071792,30111.361035510694
4110,82.09179,30016.453475729024
4111,82.111788,30047.946390781817
4112,82.131786,29710.68352439269
4113,82.151784,30041.340898331746
4114,82.17178200000001,29987.293719183337
4115,82.19178,29710.125259127497
4116,82.21177800000001,30247.46932239047
4117,82.231776,30122.180747759478
4118,82.25177400000001,29946.467731533383
4119,82.271772,30102.594689192447
4120,82.29177,30113.662370733033
4121,82.311768,30502.966427462383
4122,82.331766,30377.798005041655
4123,82.35176399999999,30350.232835482384
4124,82.371762,30108.129739161133
4125,82.39175999999999,30138.691061678182
4126,82.411758,29826.10092728011
4127,82.43175600000001,30275.393012867975
4128,82.451754,30151.779615927746
4129,82.47175200000001,29952.237422529535
4130,82.49175,29955.630190609638
4131,82.51174800000001,29916.79628833354
4132,82.531746,30017.49989543374
4133,82.551744,29877.005386011304
4134,82.571742,30033.735958921752
4135,82.59174,30044.230841893048
4136,82.611738,29961.469059093404
4137,82.631736,30261.4146463145
4138,82.65173399999999,30163.102742389932
4139,82.671732,29902.02182339491
4140,82.69172999999999,30046.87323758625
4141,82.71172800000001,30051.825429879595
4142,82.731726,29875.33670115977
4143,82.751724,30123.016803120103
4144,82.77172200000001,30125.03565860696
4145,82.79172,30168.573244539715
4146,82.81171800000001,30173.129933331144
4147,82.831716,29994.480808862387
4148,82.851714,30053.45819424982
4149,82.871712,30266.370360816225
4150,82.89171,30235.205323262802
4151,82.911708,30245.01624693282
4152,82.931706,30215.310314391398
4153,82.95170399999999,30367.2455870883
4154,82.97170200000001,29971.640922623425
4155,82.9917,30406.49887837171
4156,83.01169800000001,29970.876502867777
4157,83.031696,30115.43593886403
4158,83.051694,30292.043056555554
4159,83.071692,30228.832311659928
4160,83.09169,30089.860841354996
4161,83.111688,30181.6843460393
4162,83.131686,29869.075781418283
4163,83.151684,29996.65203899916
4164,83.171682,30189.18888348426
4165,83.19168,30098.17663919912
4166,83.211678,30262.038329042112
4167,83.23167600000001,30040.205123904092
4168,83.251674,30283.72005021674
4169,83.27167200000001,30385.10258329866
4170,83.29167,29952.66131387111
4171,83.31166800000001,30312.53344338486
4172,83.331666,30259.950050941457
4173,83.351664,30363.836915993867
4174,83.371662,30178.256800819687
4175,83.39166,30198.468902814988
4176,83.411658,30010.387707111007
4177,83.431656,30006.047662473342
4178,83.45165399999999,30074.340070040384
4179,83.471652,30304.262886919256
4180,83.49165,30000.19222562671
4181,83.51164800000001,30128.34001729163
4182,83.53164600000001,30231.251310315885
4183,83.551644,30176.561798580362
4184,83.57164200000001,30291.60753555042
4185,83.59164,30161.043672304215
4186,83.611638,30276.96299271551
4187,83.631636,30494.26737086845
4188,83.651634,30603.15522795831
4189,83.671632,30360.414076281937
4190,83.69163,30102.593219520135
4191,83.71162799999999,29920.269315327212
4192,83.731626,29938.01261164905
4193,83.75162399999999,29968.65163445764
4194,83.77162200000001,30117.991017995544
4195,83.79162,29971.692406832393
4196,83.811618,30052.35385976182
4197,83.831616,29950.450342098247
4198,83.851614,30179.592541888916
4199,83.87161200000001,30097.512211931833
4200,83.89161,30143.75454671548
4201,83.911608,30421.98651021273
4202,83.931606,30025.674593815333
4203,83.951604,29824.54250439418
4204,83.971602,29865.20494026698
4205,83.9916,29991.792185024107
4206,84.01159799999999,30149.417396940382
4207,84.03159600000001,30112.948149779935
4208,84.051594,30188.182865704093
4209,84.07159200000001,30022.731351994906
4210,84.09159,30261.6725148012
4211,84.111588,30293.020608818213
4212,84.131586,30502.824210079296
4213,84.151584,30457.105772489875
4214,84.171582,30109.076258510853
4215,84.19158,30300.42935598416
4216,84.211578,30483.239116838544
4217,84.231576,30229.552024196626
4218,84.251574,30045.627539205947
4219,84.271572,30389.064178838766
4220,84.29157000000001,30195.154596658915
4221,84.311568,30092.10615092053
4222,84.33156600000001,29887.05606311232
4223,84.351564,29872.704119858194
4224,84.37156200000001,30278.858444075908
4225,84.39156,30046.57676665594
4226,84.411558,30003.41802760774
4227,84.431556,30311.782768231467
4228,84.451554,30152.2812844964
4229,84.471552,30068.927455410278
4230,84.49155,29944.549097555286
4231,84.51154799999999,30128.15140148996
4232,84.531546,30296.193822250912
4233,84.551544,30034.39647755903
4234,84.57154200000001,30190.62456566457
4235,84.59154000000001,30208.873379195862
4236,84.611538,30438.583094707952
4237,84.63153600000001,30376.206787703195
4238,84.651534,30102.000654638876
4239,84.67153200000001,30025.624681380832
4240,84.69153,29993.66141034821
4241,84.711528,29987.550260260137
4242,84.731526,30053.530277509915
4243,84.751524,29783.236978487075
4244,84.77152199999999,30038.477366846324
4245,84.79152,29947.397607440416
4246,84.81151799999999,29929.787887554055
4247,84.83151600000001,29984.906254480735
4248,84.851514,29843.31649611418
4249,84.871512,29894.531814252492
4250,84.89151,30030.074661157625
4251,84.911508,29635.41640536246
4252,84.93150600000001,29804.113229071856
4253,84.951504,30026.960732961023
4254,84.971502,29732.328900174216
4255,84.9915,30077.996255152546
4256,85.011498,30077.934197703504
4257,85.031496,30223.22134784103
4258,85.051494,30000.211000256757
4259,85.07149199999999,29808.1783485207
4260,85.09149000000001,30025.582327866687
4261,85.111488,30217.19243257789
4262,85.13148600000001,29962.7839014854
4263,85.151484,30594.034011764925
4264,85.171482,29604.21097136273
4265,85.19148,29760.14983926854
4266,85.211478,29664.007245067456
4267,85.231476,29827.837126623384
4268,85.251474,29649.178115621162
4269,85.271472,29686.710045664306
4270,85.29147,29615.17705366393
4271,85.311468,29772.03299695444
4272,85.331466,29591.644172728018
4273,85.351464,29684.711177150934
4274,85.371462,29851.801944938026
4275,85.39146000000001,29723.245416851965
4276,85.411458,29698.55709903519
4277,85.43145600000001,29520.92512415803
4278,85.451454,29751.658100700723
4279,85.471452,29751.552293902605
4280,85.49145,30031.344776430156
4281,85.511448,30074.020229373134
4282,85.531446,29624.621380971937
4283,85.551444,29718.91174132408
4284,85.57144199999999,29771.411457608316
4285,85.59144,29785.678444817357
4286,85.61143799999999,29678.580252202617
4287,85.63143600000001,30130.981760044444
4288,85.65143400000001,29688.020076991612
4289,85.671432,30001.6978153793
4290,85.69143000000001,30089.106239690715
4291,85.711428,29970.337709037234
4292,85.73142600000001,29934.118933579524
4293,85.751424,29966.17887347752
4294,85.771422,29947.757289155004
4295,85.79142,29989.81253168548
4296,85.811418,30151.49601504945
4297,85.831416,30025.809339625834
4298,85.851414,29920.48442905696
4299,85.87141199999999,29969.466678317734
4300,85.89141000000001,29751.080096138445
4301,85.911408,29837.031474687374
4302,85.93140600000001,29772.753873770198
4303,85.951404,29970.157557455695
4304,85.971402,29661.670470450237
4305,85.99140000000001,30062.542613532718
4306,86.011398,29983.861519790487
4307,86.031396,30024.317617251287
4308,86.051394,29773.77443279964
4309,86.071392,30109.248432279936
4310,86.09139,29962.66944087106
4311,86.111388,29960.708583684016
4312,86.13138599999999,29901.109157793115
4313,86.15138400000001,30243.934924169254
4314,86.171382,30145.404265548506
4315,86.19138000000001,29927.19996448089
4316,86.211378,30118.122011723644
4317,86.231376,29977.373013671408
4318,86.251374,29864.150666256824
4319,86.271372,30112.09709593836
4320,86.29137,29878.33619024325
4321,86.311368,29896.388180435148
4322,86.33136599999999,30177.951726293348
4323,86.351364,30081.81050583923
4324,86.371362,30328.92612386269
4325,86.39136,30117.159114820668
4326,86.411358,30187.77570691234
4327,86.431356,29829.06545527576
4328,86.45135400000001,30064.117745279156
4329,86.471352,29903.6500987834
4330,86.49135000000001,29902.67308268359
4331,86.511348,29987.963037606536
4332,86.531346,30031.70386524987
4333,86.551344,30330.067466478693
4334,86.571342,30183.517790930764
4335,86.59134,30008.06267672725
4336,86.611338,30183.34477794681
4337,86.63133599999999,30406.205457031094
4338,86.651334,30146.913174290272
4339,86.67133199999999,30197.58886981074
4340,86.69133000000001,30314.731942197956
4341,86.71132800000001,30265.640841766377
4342,86.731326,30200.90921037744
4343,86.75132400000001,30232.06297629995
4344,86.771322,30319.281082956408
4345,86.79132000000001,30199.295142902436
4346,86.811318,30129.35754224845
4347,86.831316,29958.260111873875
4348,86.851314,30044.805404853272
4349,86.871312,29963.66742483618
4350,86.89131,29705.828992349037
4351,86.911308,30076.18529263278
4352,86.93130599999999,29859.918995979748
4353,86.95130400000001,29849.088379261695
4354,86.971302,30127.542666584155
4355,86.99130000000001,29968.65536521384
4356,87.011298,30003.170976444806
4357,87.031296,29736.492115028508
4358,87.05129400000001,29970.08176970192
4359,87.071292,29886.607774186476
4360,87.09129000000001,29857.613253852927
4361,87.111288,29895.63385144169
4362,87.131286,29616.643590845502
4363,87.151284,29978.969019932985
4364,87.171282,29688.059135992487
4365,87.19127999999999,29828.08177971745
4366,87.21127800000001,30009.02532404324
4367,87.231276,29547.652387935937
4368,87.25127400000001,29430.670735003572
4369,87.271272,29467.81398079024
4370,87.29127,29391.404588158002
4371,87.311268,29431.835387497213
4372,87.331266,29646.901022995033
4373,87.351264,29640.531000469146
4374,87.371262,29639.502375310145
4375,87.39125999999999,29645.038909762243
4376,87.411258,29524.440231732373
4377,87.431256,29689.96148995827
4378,87.451254,29732.728721870688
4379,87.471252,29640.904804418755
4380,87.49125,29846.065370476277
4381,87.51124800000001,29493.837060529677
4382,87.531246,29639.819666710275
4383,87.55124400000001,29647.525732721424
4384,87.571242,29911.481059048427
4385,87.59124,29649.55503088079
4386,87.611238,29479.24546225258
4387,87.631236,29848.79346850388
4388,87.651234,29650.088124913356
4389,87.671232,29795.27715636178
4390,87.69122999999999,29775.934309371514
4391,87.711228,29941.75508555059
4392,87.73122599999999,29791.23360600637
4393,87.75122400000001,29468.68132080776
4394,87.77122200000001,29753.537989209864
4395,87.79122,30083.605866867365
4396,87.81121800000001,30056.80119576998
4397,87.831216,29865.890525202904
4398,87.85121400000001,29857.15043099074
4399,87.871212,29623.35483684358
4400,87.89121,29905.773645889083
4401,87.911208,29717.61525176888
4402,87.931206,29794.823923108313
4403,87.951204,29588.348373820423
4404,87.971202,30022.32319714808
4405,87.99119999999999,29985.839497345827
4406,88.01119800000001,29993.641654819883
4407,88.031196,29842.34414556137
4408,88.05119400000001,29901.285219506553
4409,88.071192,29745.779378118623
4410,88.09119,29842.73925452494
4411,88.111188,30090.98986340444
4412,88.131186,30043.843577613574
4413,88.15118400000001,29914.256246792072
4414,88.171182,30176.156177516903
4415,88.19118,30191.408871115997
4416,88.211178,30317.123410050906
4417,88.231176,30169.119952184672
4418,88.251174,30131.095231891522
4419,88.271172,30153.657619694546
4420,88.29117,29898.079065929724
4421,88.31116800000001,30282.64943986645
4422,88.331166,29955.213854863785
4423,88.35116400000001,30271.95456461894
4424,88.371162,30364.12263987213
4425,88.39116,30572.86660448933
4426,88.411158,30101.37216853688
4427,88.431156,30007.417115684424
4428,88.45115399999999,30207.065782337206
4429,88.471152,30099.383212661854
4430,88.49115,30126.685742220667
4431,88.511148,30080.039951681716
4432,88.531146,30066.009266634006
4433,88.551144,30184.70468386063
4434,88.57114200000001,30066.158797219763
4435,88.59114,29990.724103497218
4436,88.61113800000001,29997.215616122314
4437,88.631136,30273.320730131494
4438,88.651134,30358.8300745358
4439,88.671132,29860.76106019611
4440,88.69113,29879.540608314262
4441,88.711128,30179.837154823083
4442,88.731126,29854.5617954201
4443,88.75112399999999,30108.530563668843
4444,88.771122,30014.975957874052
4445,88.79111999999999,30333.911942414958
4446,88.81111800000001,30218.62653943934
4447,88.83111600000001,30453.54776972757
4448,88.851114,30351.914980418944
4449,88.87111200000001,30131.105584028577
4450,88.89111,30235.53064203379
4451,88.91110800000001,30263.34686180065
4452,88.931106,30054.409994897786
4453,88.951104,30106.390613964104
4454,88.971102,29890.076071717864
4455,88.9911,29997.688650452103
4456,89.011098,29977.917039426957
4457,89.031096,29966.872353632076
4458,89.05109399999999,29862.942897839752
4459,89.07109200000001,30212.596777841405
4460,89.09109,30266.83781607165
4461,89.11108800000001,30422.125828443925
4462,89.131086,30099.82773949083
4463,89.151084,29805.50222200151
4464,89.171082,30135.477516905437
4465,89.19108,30365.293779797255
4466,89.21107800000001,30008.32226600675
4467,89.231076,30444.65577019643
4468,89.251074,29977.01068974522
4469,89.271072,30196.945472179443
4470,89.29107,30675.837737466416
4471,89.311068,30316.423259978008
4472,89.331066,30240.437736211126
4473,89.351064,30849.13859851133
4474,89.37106200000001,30421.53986410299
4475,89.39106,30164.523717236298
4476,89.41105800000001,30130.535617460715
4477,89.431056,30373.877599924796
4478,89.451054,30314.240248781327
4479,89.471052,30006.69274055265
4480,89.49105,30535.28609135567
4481,89.51104799999999,30361.42139288406
4482,89.531046,30120.17553458302
4483,89.551044,30248.067711683347
4484,89.571042,30124.452746890754
4485,89.59104,30132.429527877935
4486,89.611038,30028.50000117589
4487,89.63103600000001,30231.085080959554
4488,89.651034,29822.733686400366
4489,89.67103200000001,30059.706195681014
4490,89.69103,29981.84156086483
4491,89.711028,30319.00180809381
4492,89.731026,30198.39519623809
4493,89.751024,30247.081730557802
4494,89.771022,30253.092865890238
4495,89.79102,30582.858067737423
4496,89.81101799999999,30213.632440658443
4497,89.831016,30577.746812123405
4498,89.85101399999999,29939.99538400305
4499,89.87101200000001,29961.65551552519
4500,89.89101,29785.88204179824
4501,89.911008,29770.17542032206
4502,89.93100600000001,29754.357633276348
4503,89.951004,29850.359562606616
4504,89.97100200000001,29954.568462916133
4505,89.991,29858.26561228274
4506,90.010998,29903.019650682876
4507,90.030996,29759.736092594525
4508,90.050994,30034.093415885574
4509,90.070992,29923.55700001027
4510,90.09099,30101.826358029302
4511,90.11098799999999,30116.10009261628
4512,90.13098600000001,30161.8106445121
4513,90.150984,30050.517362441034
4514,90.17098200000001,29725.118484506336
4515,90.19098,29517.56057360115
4516,90.210978,29828.639222055383
4517,90.230976,30002.90185451347
4518,90.250974,29414.557747567924
4519,90.27097200000001,29702.731826905652
4520,90.29097,29564.428433418365
4521,90.310968,29702.9754703155
4522,90.330966,29550.591643008458
4523,90.350964,29744.519332238306
4524,90.370962,29978.64189601826
4525,90.39096,29930.31450815888
4526,90.410958,29890.38217406206
4527,90.43095600000001,29735.94811576497
4528,90.450954,30231.206867463785
4529,90.47095200000001,29818.316098263756
4530,90.49095,30056.329584696414
4531,90.510948,30425.79340748941
4532,90.530946,30312.71934778384
4533,90.550944,30110.957615720603
4534,90.570942,29954.504834901054
4535,90.59094,30396.53328374784
4536,90.61093799999999,30007.325426701835
4537,90.630936,29955.49102706432
4538,90.650934,30076.321608569946
4539,90.67093200000001,30126.974862223153
4540,90.69093000000001,30180.58131446273
4541,90.710928,30280.069653318238
4542,90.73092600000001,30348.57615472669
4543,90.750924,30299.805268749817
4544,90.77092200000001,30593.307691005633
4545,90.79092,30549.634474222396
4546,90.810918,30317.83139848875
4547,90.830916,30223.87587766023
4548,90.850914,30369.218817054858
4549,90.87091199999999,30434.909807544507
4550,90.89091,30069.809662802258
4551,90.91090799999999,30325.042731229292
4552,90.93090600000001,30103.568086667383
4553,90.950904,30233.32881429903
4554,90.970902,30278.96832343163
4555,90.99090000000001,29994.37473747687
4556,91.010898,30057.384845270302
4557,91.03089600000001,30100.51583822798
4558,91.050894,30003.63035971896
4559,91.070892,30272.339791889375
4560,91.09089,30353.62350876605
4561,91.110888,30335.134437002303
4562,91.130886,30204.238853773648
4563,91.150884,30313.732009011055
4564,91.17088199999999,30710.74927281943
4565,91.19088,30279.829898777087
4566,91.210878,30709.943818143987
4567,91.23087600000001,30769.648131184782
4568,91.250874,30523.28318610802
4569,91.270872,30367.01160530955
4570,91.29087,30143.447446556613
4571,91.310868,30243.667740189027
4572,91.33086600000001,30340.231847890907
4573,91.350864,30215.1421893494
4574,91.370862,30090.822207458274
4575,91.39086,30257.82387801336
4576,91.410858,30290.85687947544
4577,91.430856,29994.623351342198
4578,91.450854,30029.731735930363
4579,91.470852,30504.67406670405
4580,91.49085000000001,30365.833038888988
4581,91.510848,30372.881050785345
4582,91.53084600000001,30278.917375292927
4583,91.550844,30200.674411190354
4584,91.570842,30357.861020242846
4585,91.59084,30748.545375178368
4586,91.610838,30171.266695091188
4587,91.630836,30151.251451896245
4588,91.650834,30409.461245074785
4589,91.67083199999999,30559.448355581877
4590,91.69083,30560.229233407623
4591,91.710828,30569.830282143408
4592,91.73082600000001,30853.22477630538
4593,91.75082400000001,30235.580964257344
4594,91.770822,30232.755323145306
4595,91.79082000000001,30441.865701550454
4596,91.810818,30285.37153127528
4597,91.83081600000001,30230.76294045863
